seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
17	78592392	78592585	194	*	Distal Intergenic	17	78423697	78577396	153700	2	ENSG00000187775	ENST00000389840	-14996	8632	DNAH17	dynein axonemal heavy chain 17
17	78677785	78677963	179	*	Promoter (<=1kb)	17	78674049	78678471	4423	2	ENSG00000108669	ENST00000586299	508	9267	CYTH1	cytohesin 1
17	78681066	78681204	139	*	Promoter (<=1kb)	17	78675848	78681066	5219	2	ENSG00000108669	ENST00000586430	0	9267	CYTH1	cytohesin 1
17	78735928	78736063	136	*	Promoter (<=1kb)	17	78674064	78736890	62827	2	ENSG00000108669	ENST00000589768	827	9267	CYTH1	cytohesin 1
17	78883389	78883598	210	*	Intron (ENST00000536189/ENSG00000035862, intron 1 of 4)	17	78852977	78874150	21174	2	ENSG00000035862	ENST00000585421	-9239	7077	TIMP2	TIMP metallopeptidase inhibitor 2
17	78962434	78962698	265	*	Distal Intergenic	17	78972769	78974796	2028	2	ENSG00000108679	ENST00000592255	12098	3959	LGALS3BP	galectin 3 binding protein
17	79005413	79005586	174	*	Promoter (<=1kb)	17	78997666	79006213	8548	2	ENSG00000171302	ENST00000592887	627	124583	CANT1	calcium activated nucleotidase 1
17	79038612	79038747	136	*	Promoter (2-3kb)	17	79041726	79048247	6522	1	ENSG00000173918	ENST00000583904	-2979	114897	C1QTNF1	C1q and TNF related 1
17	79739180	79739394	215	*	3' UTR	17	79735541	79739568	4028	1	ENSG00000182156	ENST00000576512	3639	339221	ENPP7	ectonucleotide pyrophosphatase/phosphodiesterase 7
17	79739180	79739394	215	*	3' UTR	17	79735541	79739568	4028	1	ENSG00000182156	ENST00000576512	3639	339221	ENPP7	ectonucleotide pyrophosphatase/phosphodiesterase 7
17	80605734	80605972	239	*	Promoter (2-3kb)	17	80602549	80602926	378	2	ENSG00000232083	ENST00000448339	-2808	654391	RPL31P7	ribosomal protein L31 pseudogene 7
17	80721271	80721481	211	*	Intron (ENST00000574767/ENSG00000141564, intron 3 of 11)	17	80708933	80754104	45172	1	ENSG00000141564	ENST00000572733	12338	57521	RPTOR	regulatory associated protein of MTOR complex 1
17	80827038	80827202	165	*	Promoter (<=1kb)	17	80824170	80826900	2731	2	ENSG00000287403	ENST00000655216	-138	124904076	LOC124904076	uncharacterized LOC124904076
17	80833177	80833391	215	*	Intron (ENST00000574767/ENSG00000141564, intron 8 of 11)	17	80824170	80826900	2731	2	ENSG00000287403	ENST00000655216	-6277	124904076	LOC124904076	uncharacterized LOC124904076
17	81050143	81050500	358	*	Promoter (2-3kb)	17	81053362	81099977	46616	1	ENSG00000175866	ENST00000573017	-2862	10458	BAIAP2	BAR/IMD domain containing adaptor protein 2
17	81050143	81050500	358	*	Promoter (2-3kb)	17	81053362	81099977	46616	1	ENSG00000175866	ENST00000573017	-2862	10458	BAIAP2	BAR/IMD domain containing adaptor protein 2
17	81066313	81066452	140	*	Promoter (2-3kb)	17	81063740	81100080	36341	1	ENSG00000175866	ENST00000576364	2573	10458	BAIAP2	BAR/IMD domain containing adaptor protein 2
17	81095016	81095206	191	*	Promoter (2-3kb)	17	81097579	81104566	6988	1	ENSG00000175866	ENST00000576756	-2373	10458	BAIAP2	BAR/IMD domain containing adaptor protein 2
17	81101820	81101994	175	*	Promoter (2-3kb)	17	81104002	81116048	12047	1	ENSG00000175866	ENST00000572498	-2008	10458	BAIAP2	BAR/IMD domain containing adaptor protein 2
17	81121415	81121685	271	*	Promoter (<=1kb)	17	81117298	81121505	4208	2	ENSG00000181409	ENST00000570932	0	9625	AATK	apoptosis associated tyrosine kinase
17	81329511	81329621	111	*	Promoter (<=1kb)	17	81327760	81329517	1758	2	ENSG00000185332	ENST00000577027	0	284186	TMEM105	TMEM105 long non-coding RNA
17	81432993	81433174	182	*	Intron (ENST00000675386/ENSG00000266074, intron 3 of 27)	17	81443465	81444273	809	1	ENSG00000266074	ENST00000585224	-10291	57597	BAHCC1	BAH domain and coiled-coil containing 1
17	81519462	81519657	196	*	Promoter (<=1kb)	17	81519040	81527776	8737	1	ENSG00000229848	ENST00000442532	422	NA	NA	NA
17	81531637	81531990	354	*	Intron (ENST00000417245/ENSG00000186765, intron 1 of 4)	17	81528532	81537080	8549	1	ENSG00000186765	ENST00000334850	3105	25794	FSCN2	fascin actin-bundling protein 2, retinal
17	81553769	81553904	136	*	Promoter (<=1kb)	17	81550797	81553961	3165	2	ENSG00000185504	ENST00000536161	57	80233	FAAP100	FA core complex associated protein 100
17	81566529	81566691	163	*	Promoter (<=1kb)	17	81558789	81566602	7814	2	ENSG00000182446	ENST00000572760	0	55666	NPLOC4	NPL4 homolog, ubiquitin recognition factor
17	81635563	81635724	162	*	Promoter (1-2kb)	17	81561766	81637060	75295	2	ENSG00000182446	ENST00000374747	1336	55666	NPLOC4	NPL4 homolog, ubiquitin recognition factor
17	81644806	81644918	113	*	Promoter (2-3kb)	17	81642336	81648749	6414	1	ENSG00000182612	ENST00000621293	2470	83882	TSPAN10	tetraspanin 10
17	81651732	81651867	136	*	Promoter (1-2kb)	17	81650963	81653694	2732	2	ENSG00000185527	ENST00000571004	1827	5148	PDE6G	phosphodiesterase 6G
17	81666663	81666777	115	*	Promoter (<=1kb)	17	81666737	81673899	7163	1	ENSG00000185298	ENST00000329214	0	339230	CCDC137	coiled-coil domain containing 137
17	81886255	81886441	187	*	Promoter (2-3kb)	17	81888341	81888987	647	2	ENSG00000183684	ENST00000504015	2546	10189	ALYREF	Aly/REF export factor
17	81912775	81912970	196	*	Promoter (1-2kb)	17	81913577	81914250	674	2	ENSG00000187531	ENST00000574153	1280	51547	SIRT7	sirtuin 7
17	81980801	81980920	120	*	Promoter (2-3kb)	17	81978186	82017406	39221	1	ENSG00000169696	ENST00000584454	2615	79058	ASPSCR1	ASPSCR1 tether for SLC2A4, UBX domain containing
17	81981676	81981797	122	*	Intron (ENST00000581484/ENSG00000169696, intron 2 of 6)	17	81978186	82017406	39221	1	ENSG00000169696	ENST00000584454	3490	79058	ASPSCR1	ASPSCR1 tether for SLC2A4, UBX domain containing
17	82106322	82106638	317	*	Promoter (<=1kb)	17	82101460	82106375	4916	2	ENSG00000176155	ENST00000584717	0	284001	CCDC57	coiled-coil domain containing 57
17	82106322	82106638	317	*	Promoter (<=1kb)	17	82101460	82106375	4916	2	ENSG00000176155	ENST00000584717	0	284001	CCDC57	coiled-coil domain containing 57
17	82205034	82205242	209	*	Intron (ENST00000389641/ENSG00000176155, intron 1 of 16)	17	82188350	82198422	10073	2	ENSG00000176155	ENST00000581625	-6612	284001	CCDC57	coiled-coil domain containing 57
17	82206147	82206365	219	*	Intron (ENST00000389641/ENSG00000176155, intron 1 of 16)	17	82101470	82212813	111344	2	ENSG00000176155	ENST00000389641	6448	284001	CCDC57	coiled-coil domain containing 57
17	82288055	82288313	259	*	Distal Intergenic	17	82290046	82292814	2769	2	ENSG00000265692	ENST00000581489	4501	101929511	LINC01970	long intergenic non-protein coding RNA 1970
17	82462179	82462443	265	*	Promoter (<=1kb)	17	82462601	82464255	1655	1	ENSG00000279744	ENST00000623828	-158	NA	NA	NA
17	82551922	82552041	120	*	Intron (ENST00000473637/ENSG00000141568, intron 1 of 9)	17	82559340	82582914	23575	1	ENSG00000141568	ENST00000531030	-7299	3607	FOXK2	forkhead box K2
17	82860070	82860209	140	*	Promoter (<=1kb)	17	82860394	82920606	60213	1	ENSG00000141556	ENST00000576996	-185	6904	TBCD	tubulin folding cofactor D
17	82874601	82874796	196	*	Intron (ENST00000682479/ENSG00000141556, intron 15 of 39)	17	82881494	82945900	64407	1	ENSG00000141556	ENST00000684559	-6698	6904	TBCD	tubulin folding cofactor D
17	82876820	82876932	113	*	Intron (ENST00000682479/ENSG00000141556, intron 15 of 39)	17	82881494	82945900	64407	1	ENSG00000141556	ENST00000684559	-4562	6904	TBCD	tubulin folding cofactor D
18	96864	97174	311	*	Promoter (2-3kb)	18	94202	94330	129	2	ENSG00000274446	ENST00000622049	-2534	NA	NA	NA
18	106777	107466	690	*	Promoter (1-2kb)	18	109065	122219	13155	1	ENSG00000290877	ENST00000608049	-1599	727758	ROCK1P1	Rho associated coiled-coil containing protein kinase 1 pseudogene 1
18	106777	107466	690	*	Promoter (1-2kb)	18	109065	122219	13155	1	ENSG00000290877	ENST00000608049	-1599	727758	ROCK1P1	Rho associated coiled-coil containing protein kinase 1 pseudogene 1
18	106777	107466	690	*	Promoter (1-2kb)	18	109065	122219	13155	1	ENSG00000290877	ENST00000608049	-1599	727758	ROCK1P1	Rho associated coiled-coil containing protein kinase 1 pseudogene 1
18	109158	109286	129	*	Promoter (<=1kb)	18	109065	122219	13155	1	ENSG00000290877	ENST00000608049	93	727758	ROCK1P1	Rho associated coiled-coil containing protein kinase 1 pseudogene 1
18	2766283	2766452	170	*	Intron (ENST00000688342/ENSG00000101596, intron 36 of 46)	18	2772296	2802802	30507	1	ENSG00000101596	ENST00000642953	-5844	23347	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1
18	2984896	2985055	160	*	Promoter (1-2kb)	18	2924541	2986130	61590	2	ENSG00000101577	ENST00000697042	1075	9663	LPIN2	lipin 2
18	3321480	3321605	126	*	Intron (ENST00000578787/ENSG00000266578, intron 1 of 2)	18	3347703	3348889	1187	2	ENSG00000259256	ENST00000664193	27284	105371964	LINC01895	long intergenic non-protein coding RNA 1895
18	3595633	3595787	155	*	Promoter (1-2kb)	18	3594449	3598363	3915	1	ENSG00000177337	ENST00000669270	1184	NA	NA	NA
18	3623956	3624261	306	*	Intron (ENST00000400147/ENSG00000170579, intron 4 of 9)	18	3603972	3610095	6124	1	ENSG00000262001	ENST00000691824	19984	NA	NA	NA
18	5173714	5173851	138	*	Intron (ENST00000434239/ENSG00000231824, intron 1 of 1)	18	5159332	5171026	11695	1	ENSG00000266153	ENST00000584896	14382	NA	NA	NA
18	8224654	8224832	179	*	Intron (ENST00000332175/ENSG00000173482, intron 14 of 30)	18	8244057	8251821	7765	1	ENSG00000173482	ENST00000578093	-19225	5797	PTPRM	protein tyrosine phosphatase receptor type M
18	8800466	8800575	110	*	Promoter (<=1kb)	18	8800442	8813044	12603	1	ENSG00000168502	ENST00000522592	24	23255	MTCL1	microtubule crosslinking factor 1
18	8842681	8842797	117	*	Distal Intergenic	18	8829923	8832778	2856	1	ENSG00000168502	ENST00000581670	12758	23255	MTCL1	microtubule crosslinking factor 1
18	9494855	9495072	218	*	Intron (ENST00000019317/ENSG00000017797, intron 1 of 9)	18	9506242	9509726	3485	1	ENSG00000266805	ENST00000580891	-11170	NA	NA	NA
18	9743654	9743813	160	*	Intron (ENST00000578734/ENSG00000168461, intron 1 of 5)	18	9734882	9735602	721	2	ENSG00000266891	ENST00000578806	-8052	NA	NA	NA
18	9928993	9929101	109	*	Promoter (2-3kb)	18	9931777	9954226	22450	1	ENSG00000101558	ENST00000583879	-2676	9218	VAPA	VAMP associated protein A
18	10616990	10617103	114	*	Promoter (<=1kb)	18	10612402	10617013	4612	2	ENSG00000266604	ENST00000583691	0	NA	NA	NA
18	11075895	11076002	108	*	Intron (ENST00000302079/ENSG00000154864, intron 1 of 50)	18	10670241	11148588	478348	2	ENSG00000154864	ENST00000302079	72586	63895	PIEZO2	piezo type mechanosensitive ion channel component 2
18	11831573	11831767	195	*	Intron (ENST00000334049/ENSG00000141404, intron 5 of 11)	18	11851413	11854444	3032	1	ENSG00000255112	ENST00000526991	-19646	57132	CHMP1B	charged multivesicular body protein 1B
18	12255756	12255927	172	*	Promoter (1-2kb)	18	12254725	12277481	22757	1	ENSG00000176194	ENST00000520620	1031	1149	CIDEA	cell death inducing DFFA like effector a
18	12727065	12727217	153	*	Intron (ENST00000699168/ENSG00000128789, intron 6 of 6)	18	12722457	12725740	3284	1	ENSG00000128789	ENST00000588824	4608	56984	PSMG2	proteasome assembly chaperone 2
18	12934594	12934715	122	*	Distal Intergenic	18	12825804	12929643	103840	2	ENSG00000175354	ENST00000592059	-4951	5771	PTPN2	protein tyrosine phosphatase non-receptor type 2
18	13179060	13179267	208	*	Distal Intergenic	18	13183402	13185617	2216	2	ENSG00000267286	ENST00000593121	6350	NA	NA	NA
18	14178885	14179019	135	*	Promoter (<=1kb)	18	14179097	14185401	6305	1	ENSG00000290461	ENST00000581935	-78	NA	NA	NA
18	14693902	14694100	199	*	Promoter (1-2kb)	18	14695422	14706597	11176	1	ENSG00000276318	ENST00000560687	-1322	NA	NA	NA
18	15467976	15468124	149	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-137694	NA	NA	NA
18	15468580	15469340	761	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-138298	NA	NA	NA
18	15508077	15508296	220	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-177795	NA	NA	NA
18	17549174	17549296	123	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-2218892	NA	NA	NA
18	17838516	17838826	311	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-2508234	NA	NA	NA
18	18094844	18095435	592	*	Distal Intergenic	18	15307663	15330282	22620	2	ENSG00000215512	ENST00000508721	-2764562	NA	NA	NA
18	18652992	18653121	130	*	Distal Intergenic	18	20953290	20954870	1581	2	ENSG00000067900	ENST00000578051	2301749	6093	ROCK1	Rho associated coiled-coil containing protein kinase 1
18	19390156	19390582	427	*	Distal Intergenic	18	20953290	20954870	1581	2	ENSG00000067900	ENST00000578051	1564288	6093	ROCK1	Rho associated coiled-coil containing protein kinase 1
18	19686793	19686902	110	*	Distal Intergenic	18	20953290	20954870	1581	2	ENSG00000067900	ENST00000578051	1267968	6093	ROCK1	Rho associated coiled-coil containing protein kinase 1
18	20490139	20490302	164	*	Distal Intergenic	18	20953290	20954870	1581	2	ENSG00000067900	ENST00000578051	464568	6093	ROCK1	Rho associated coiled-coil containing protein kinase 1
18	22106666	22106812	147	*	Distal Intergenic	18	22088060	22098780	10721	1	ENSG00000263588	ENST00000579830	18606	NA	NA	NA
18	22223792	22223919	128	*	Intron (ENST00000578741/ENSG00000264825, intron 1 of 1)	18	22213778	22228029	14252	1	ENSG00000264825	ENST00000578741	10014	NA	NA	NA
18	22913965	22914133	169	*	Promoter (<=1kb)	18	22914121	22949658	35538	1	ENSG00000101773	ENST00000579124	0	5932	RBBP8	RB binding protein 8, endonuclease
18	23038846	23038958	113	*	Distal Intergenic	18	23024596	23024703	108	1	ENSG00000223023	ENST00000411091	14250	NA	NA	NA
18	23115751	23116086	336	*	Distal Intergenic	18	23134564	23257747	123184	1	ENSG00000134508	ENST00000400473	-18478	91768	CABLES1	Cdk5 and Abl enzyme substrate 1
18	23142596	23142726	131	*	Intron (ENST00000400473/ENSG00000134508, intron 1 of 9)	18	23136549	23189357	52809	1	ENSG00000134508	ENST00000578052	6047	91768	CABLES1	Cdk5 and Abl enzyme substrate 1
18	23231499	23231611	113	*	Intron (ENST00000400473/ENSG00000134508, intron 4 of 9)	18	23197144	23227008	29865	2	ENSG00000134490	ENST00000584625	-4491	85019	TMEM241	transmembrane protein 241
18	23260435	23260591	157	*	Promoter (<=1kb)	18	23257164	23260354	3191	2	ENSG00000266495	ENST00000585184	-81	NA	NA	NA
18	23303013	23303304	292	*	Intron (ENST00000581444/ENSG00000134490, intron 14 of 15)	18	23204387	23331215	126829	2	ENSG00000134490	ENST00000578790	27911	85019	TMEM241	transmembrane protein 241
18	23380249	23380519	271	*	Intron (ENST00000581444/ENSG00000134490, intron 4 of 15)	18	23297748	23370281	72534	2	ENSG00000134490	ENST00000583048	-9968	85019	TMEM241	transmembrane protein 241
18	23380249	23380519	271	*	Intron (ENST00000581444/ENSG00000134490, intron 4 of 15)	18	23297748	23370281	72534	2	ENSG00000134490	ENST00000583048	-9968	85019	TMEM241	transmembrane protein 241
18	23401491	23401740	250	*	Intron (ENST00000581444/ENSG00000134490, intron 3 of 15)	18	23297748	23370281	72534	2	ENSG00000134490	ENST00000583048	-31210	85019	TMEM241	transmembrane protein 241
18	23406563	23406684	122	*	Intron (ENST00000581444/ENSG00000134490, intron 3 of 15)	18	23356630	23437853	81224	2	ENSG00000134490	ENST00000577531	31169	85019	TMEM241	transmembrane protein 241
18	23529778	23529934	157	*	Promoter (<=1kb)	18	23529965	23530536	572	1	ENSG00000141452	ENST00000592682	-31	29919	RMC1	regulator of MON1-CCZ1
18	23651392	23651545	154	*	Intron (ENST00000592179/ENSG00000154065, intron 1 of 9)	18	23600010	23647997	47988	2	ENSG00000154065	ENST00000591280	-3395	147463	ANKRD29	ankyrin repeat domain 29
18	23779765	23779878	114	*	Intron (ENST00000313654/ENSG00000053747, intron 11 of 74)	18	23827404	23837312	9909	1	ENSG00000053747	ENST00000591749	-47526	3909	LAMA3	laminin subunit alpha 3
18	23828575	23828714	140	*	Promoter (1-2kb)	18	23827404	23837312	9909	1	ENSG00000053747	ENST00000591749	1171	3909	LAMA3	laminin subunit alpha 3
18	23838765	23838902	138	*	Promoter (<=1kb)	18	23838796	23956222	117427	1	ENSG00000053747	ENST00000649721	0	3909	LAMA3	laminin subunit alpha 3
18	23872739	23873071	333	*	Promoter (<=1kb)	18	23873020	23955066	82047	1	ENSG00000053747	ENST00000269217	0	3909	LAMA3	laminin subunit alpha 3
18	23891938	23892056	119	*	Intron (ENST00000313654/ENSG00000053747, intron 42 of 74)	18	23898261	23954989	56729	1	ENSG00000053747	ENST00000588770	-6205	3909	LAMA3	laminin subunit alpha 3
18	24212968	24213177	210	*	Intron (ENST00000399443/ENSG00000141447, intron 3 of 13)	18	24218300	24218404	105	1	ENSG00000206766	ENST00000384039	-5123	106479758	RNU6-435P	RNA, U6 small nuclear 435, pseudogene
18	24490740	24490862	123	*	Promoter (1-2kb)	18	24489375	24491080	1706	1	ENSG00000264695	ENST00000583122	1365	NA	NA	NA
18	35344461	35344619	159	*	Promoter (<=1kb)	18	35332227	35344456	12230	2	ENSG00000172466	ENST00000399061	-5	7572	ZNF24	zinc finger protein 24
18	35458983	35459225	243	*	Intron (ENST00000593122/ENSG00000267583, intron 1 of 2)	18	35443869	35466752	22884	2	ENSG00000267583	ENST00000593122	7527	NA	NA	NA
18	36309544	36309785	242	*	Intron (ENST00000590592/ENSG00000134775, intron 1 of 28)	18	36297836	36779779	481944	1	ENSG00000134775	ENST00000359247	11708	80206	FHOD3	formin homology 2 domain containing 3
18	36309544	36309785	242	*	Intron (ENST00000590592/ENSG00000134775, intron 1 of 28)	18	36297836	36779779	481944	1	ENSG00000134775	ENST00000359247	11708	80206	FHOD3	formin homology 2 domain containing 3
18	36349855	36349996	142	*	Intron (ENST00000590592/ENSG00000134775, intron 1 of 28)	18	36297836	36779779	481944	1	ENSG00000134775	ENST00000359247	52019	80206	FHOD3	formin homology 2 domain containing 3
18	36420261	36420394	134	*	Intron (ENST00000590592/ENSG00000134775, intron 3 of 28)	18	36417055	36424185	7131	2	ENSG00000286890	ENST00000667304	3791	NA	NA	NA
18	36454333	36454500	168	*	Intron (ENST00000590592/ENSG00000134775, intron 3 of 28)	18	36417055	36424185	7131	2	ENSG00000286890	ENST00000667304	-30148	NA	NA	NA
18	44098838	44098956	119	*	Distal Intergenic	18	44071583	44071701	119	1	ENSG00000202060	ENST00000365190	27255	100873700	RNA5SP455	RNA, 5S ribosomal pseudogene 455
18	44887389	44887525	137	*	Intron (ENST00000677068/ENSG00000152217, intron 3 of 5)	18	44970082	44970166	85	2	ENSG00000265957	ENST00000577285	82641	100422829	MIR4319	microRNA 4319
18	45339906	45340048	143	*	Intron (ENST00000586448/ENSG00000132874, intron 1 of 20)	18	45423764	45435297	11534	2	ENSG00000267097	ENST00000586330	95249	NA	NA	NA
18	48662078	48662346	269	*	Promoter (<=1kb)	18	48661840	48662635	796	2	ENSG00000279629	ENST00000623145	289	NA	NA	NA
18	48834791	48834939	149	*	Promoter (<=1kb)	18	48826051	48834770	8720	2	ENSG00000267764	ENST00000590649	-21	NA	NA	NA
18	48942688	48942873	186	*	Promoter (<=1kb)	18	48920027	48942807	22781	2	ENSG00000101665	ENST00000545051	0	4092	SMAD7	SMAD family member 7
18	48990676	48990880	205	*	Distal Intergenic	18	49013106	49013819	714	1	ENSG00000280335	ENST00000624037	-22226	NA	NA	NA
18	48997132	48997247	116	*	Distal Intergenic	18	49013106	49013819	714	1	ENSG00000280335	ENST00000624037	-15859	NA	NA	NA
18	49021593	49021724	132	*	Promoter (1-2kb)	18	49023703	49048474	24772	1	ENSG00000264269	ENST00000584252	-1979	100129878	DYM-AS1	DYM antisense RNA 1
18	49055867	49055984	118	*	Intron (ENST00000675505/ENSG00000141627, intron 17 of 17)	18	49049687	49049768	82	2	ENSG00000263849	ENST00000581563	-6099	100616420	MIR4744	microRNA 4744
18	49079996	49080140	145	*	Intron (ENST00000675505/ENSG00000141627, intron 17 of 17)	18	49043804	49097493	53690	2	ENSG00000141627	ENST00000577734	17353	54808	DYM	dymeclin
18	49207415	49207556	142	*	Promoter (1-2kb)	18	49205912	49208781	2870	1	ENSG00000266696	ENST00000577641	1503	NA	NA	NA
18	49487182	49487467	286	*	Promoter (<=1kb)	18	49477243	49487234	9992	2	ENSG00000177576	ENST00000318240	0	497661	C18orf32	chromosome 18 open reading frame 32
18	49656162	49656282	121	*	Distal Intergenic	18	49650350	49651160	811	1	ENSG00000267444	ENST00000590640	5812	100129143	SMUG1P1	single-strand-selective monofunctional uracil-DNA glycosylase 1 pseudogene 1
