seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
20	32652932	32653129	198	*	Intron (ENST00000608990/ENSG00000198547, intron 1 of 5)	20	32650390	32657362	6973	2	ENSG00000198547	ENST00000360785	4233	284805	C20orf203	chromosome 20 open reading frame 203
20	32681333	32681556	224	*	Intron (ENST00000642484/ENSG00000285382, intron 8 of 9)	20	32631625	32673941	42317	2	ENSG00000198547	ENST00000608990	-7392	284805	C20orf203	chromosome 20 open reading frame 203
20	32745157	32745331	175	*	Promoter (1-2kb)	20	32632183	32743567	111385	2	ENSG00000285382	ENST00000645058	-1590	NA	NA	NA
20	33451004	33451139	136	*	Distal Intergenic	20	33407957	33443763	35807	2	ENSG00000101400	ENST00000217381	-7241	6640	SNTA1	syntrophin alpha 1
20	33667858	33668143	286	*	Promoter (<=1kb)	20	33666943	33668525	1583	1	ENSG00000288649	ENST00000677665	915	170487	ACTL10	actin like 10
20	33720162	33720504	343	*	Promoter (<=1kb)	20	33702758	33720310	17553	2	ENSG00000101417	ENST00000409299	0	11264	PXMP4	peroxisomal membrane protein 4
20	33720162	33720504	343	*	Promoter (<=1kb)	20	33702758	33720310	17553	2	ENSG00000101417	ENST00000409299	0	11264	PXMP4	peroxisomal membrane protein 4
20	33789651	33789898	248	*	Promoter (2-3kb)	20	33787088	33792269	5182	1	ENSG00000131061	ENST00000493497	2563	84905	ZNF341	zinc finger protein 341
20	33789651	33789898	248	*	Promoter (2-3kb)	20	33787088	33792269	5182	1	ENSG00000131061	ENST00000493497	2563	84905	ZNF341	zinc finger protein 341
20	33796616	33796774	159	*	Intron (ENST00000443171/ENSG00000230753, intron 2 of 3)	20	33787373	33793027	5655	2	ENSG00000230753	ENST00000423074	-3589	101929746	ZNF341-AS1	ZNF341 antisense RNA 1
20	33803979	33804303	325	*	Intron (ENST00000443171/ENSG00000230753, intron 1 of 3)	20	33787447	33811074	23628	2	ENSG00000230753	ENST00000439444	6771	101929746	ZNF341-AS1	ZNF341 antisense RNA 1
20	33803979	33804303	325	*	Intron (ENST00000443171/ENSG00000230753, intron 1 of 3)	20	33787447	33811074	23628	2	ENSG00000230753	ENST00000439444	6771	101929746	ZNF341-AS1	ZNF341 antisense RNA 1
20	33812291	33812684	394	*	Promoter (<=1kb)	20	33811348	33854366	43019	1	ENSG00000101421	ENST00000217402	943	128866	CHMP4B	charged multivesicular body protein 4B
20	33915048	33915195	148	*	Promoter (1-2kb)	20	33912323	33913336	1014	2	ENSG00000214200	ENST00000397772	-1712	NA	NA	NA
20	34112034	34112468	435	*	Promoter (<=1kb)	20	34088309	34112243	23935	2	ENSG00000125977	ENST00000374980	0	8894	EIF2S2	eukaryotic translation initiation factor 2 subunit beta
20	34112034	34112468	435	*	Promoter (<=1kb)	20	34088309	34112243	23935	2	ENSG00000125977	ENST00000374980	0	8894	EIF2S2	eukaryotic translation initiation factor 2 subunit beta
20	34190737	34191021	285	*	Distal Intergenic	20	34194569	34269176	74608	1	ENSG00000101440	ENST00000568305	-3548	434	ASIP	agouti signaling protein
20	34229514	34229679	166	*	Intron (ENST00000568305/ENSG00000101440, intron 1 of 3)	20	34241423	34269344	27922	1	ENSG00000101440	ENST00000374954	-11744	434	ASIP	agouti signaling protein
20	34303328	34303553	226	*	Promoter (<=1kb)	20	34280268	34303355	23088	2	ENSG00000101444	ENST00000217426	0	191	AHCY	adenosylhomocysteinase
20	34314453	34314872	420	*	Promoter (2-3kb)	20	34280270	34311802	31533	2	ENSG00000101444	ENST00000538132	-2651	191	AHCY	adenosylhomocysteinase
20	34335704	34335950	247	*	Distal Intergenic	20	34347671	34347785	115	2	ENSG00000234087	ENST00000437424	11835	NA	NA	NA
20	34349508	34349736	229	*	Promoter (1-2kb)	20	34347671	34347785	115	2	ENSG00000234087	ENST00000437424	-1723	NA	NA	NA
20	34361827	34362078	252	*	Promoter (1-2kb)	20	34363235	34510354	147120	1	ENSG00000078747	ENST00000665484	-1157	83737	ITCH	itchy E3 ubiquitin protein ligase
20	34369234	34369514	281	*	5' UTR	20	34363693	34393824	30132	1	ENSG00000078747	ENST00000696984	5541	83737	ITCH	itchy E3 ubiquitin protein ligase
20	34390871	34391047	177	*	Intron (ENST00000665484/ENSG00000078747, intron 2 of 23)	20	34384165	34384265	101	2	ENSG00000201498	ENST00000364628	-6606	NA	NA	NA
20	34400726	34401102	377	*	Promoter (1-2kb)	20	34402149	34402696	548	2	ENSG00000234933	ENST00000456658	1594	170503	CDC42P1	CDC42 pseudogene 1
20	34400726	34401102	377	*	Promoter (1-2kb)	20	34402149	34402696	548	2	ENSG00000234933	ENST00000456658	1594	170503	CDC42P1	CDC42 pseudogene 1
20	34516410	34516718	309	*	Promoter (<=1kb)	20	34516414	34540958	24545	1	ENSG00000125971	ENST00000480759	0	83658	DYNLRB1	dynein light chain roadblock-type 1
20	34525801	34526248	448	*	Promoter (<=1kb)	20	34526510	34526606	97	2	ENSG00000206582	ENST00000383855	358	NA	NA	NA
20	34525801	34526248	448	*	Promoter (<=1kb)	20	34526510	34526606	97	2	ENSG00000206582	ENST00000383855	358	NA	NA	NA
20	34549729	34549866	138	*	Promoter (2-3kb)	20	34546854	34560345	13492	1	ENSG00000101460	ENST00000374837	2875	84557	MAP1LC3A	microtubule associated protein 1 light chain 3 alpha
20	34579253	34579582	330	*	Exon (ENST00000480175/ENSG00000101464, exon 4 of 4)	20	34558775	34560345	1571	1	ENSG00000101460	ENST00000476428	20478	84557	MAP1LC3A	microtubule associated protein 1 light chain 3 alpha
20	34713509	34713772	264	*	Promoter (<=1kb)	20	34696918	34714628	17711	2	ENSG00000198646	ENST00000434040	856	23054	NCOA6	nuclear receptor coactivator 6
20	34824485	34824759	275	*	Promoter (<=1kb)	20	34714775	34825630	110856	2	ENSG00000198646	ENST00000612493	871	23054	NCOA6	nuclear receptor coactivator 6
20	35092820	35093214	395	*	Promoter (<=1kb)	20	35002404	35092807	90404	2	ENSG00000100991	ENST00000451813	-13	26133	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein
20	35092820	35093214	395	*	Promoter (<=1kb)	20	35002404	35092807	90404	2	ENSG00000100991	ENST00000451813	-13	26133	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein
20	35093627	35093868	242	*	Promoter (<=1kb)	20	35002404	35092807	90404	2	ENSG00000100991	ENST00000451813	-820	26133	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein
20	35093627	35093868	242	*	Promoter (<=1kb)	20	35002404	35092807	90404	2	ENSG00000100991	ENST00000451813	-820	26133	TRPC4AP	transient receptor potential cation channel subfamily C member 4 associated protein
20	35111207	35111412	206	*	Distal Intergenic	20	35117136	35117207	72	2	ENSG00000201151	ENST00000364281	5795	124900460	LOC124900460	small nucleolar RNA SNORD56
20	35129694	35129983	290	*	Intron (ENST00000374491/ENSG00000088298, intron 6 of 9)	20	35117136	35117207	72	2	ENSG00000201151	ENST00000364281	-12487	124900460	LOC124900460	small nucleolar RNA SNORD56
20	35145247	35145378	132	*	Promoter (1-2kb)	20	35115364	35147319	31956	2	ENSG00000088298	ENST00000374491	1941	55741	EDEM2	ER degradation enhancing alpha-mannosidase like protein 2
20	35147153	35147321	169	*	Promoter (<=1kb)	20	35115364	35147319	31956	2	ENSG00000088298	ENST00000374491	0	55741	EDEM2	ER degradation enhancing alpha-mannosidase like protein 2
20	35171750	35171965	216	*	Promoter (<=1kb)	20	35172072	35177362	5291	1	ENSG00000101000	ENST00000216968	-107	10544	PROCR	protein C receptor
20	35215405	35215741	337	*	Promoter (2-3kb)	20	35218009	35218185	177	1	ENSG00000229230	ENST00000421424	-2268	140851	MT1P3	metallothionein 1 pseudogene 3
20	35302650	35302837	188	*	Promoter (1-2kb)	20	35303794	35304656	863	2	ENSG00000101019	ENST00000482440	1819	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35303905	35304161	257	*	Promoter (<=1kb)	20	35303794	35304656	863	2	ENSG00000101019	ENST00000482440	495	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35305766	35305896	131	*	Promoter (1-2kb)	20	35303794	35304656	863	2	ENSG00000101019	ENST00000482440	-1110	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35308471	35308767	297	*	Promoter (1-2kb)	20	35302566	35307082	4517	2	ENSG00000101019	ENST00000472559	-1389	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35308471	35308767	297	*	Promoter (1-2kb)	20	35302566	35307082	4517	2	ENSG00000101019	ENST00000472559	-1389	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35312434	35312611	178	*	Promoter (2-3kb)	20	35303971	35315436	11466	2	ENSG00000101019	ENST00000473982	2825	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35318562	35318786	225	*	Intron (ENST00000457259/ENSG00000101019, intron 4 of 6)	20	35303971	35315436	11466	2	ENSG00000101019	ENST00000473982	-3126	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35320488	35320638	151	*	Intron (ENST00000457259/ENSG00000101019, intron 4 of 6)	20	35303971	35315436	11466	2	ENSG00000101019	ENST00000473982	-5052	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35339164	35339304	141	*	Intron (ENST00000457259/ENSG00000101019, intron 4 of 6)	20	35345716	35347189	1474	2	ENSG00000101019	ENST00000498651	7885	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35357808	35357951	144	*	Intron (ENST00000457259/ENSG00000101019, intron 3 of 6)	20	35306450	35347226	40777	2	ENSG00000101019	ENST00000497717	-10582	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35411948	35412192	245	*	Promoter (<=1kb)	20	35302566	35411958	109393	2	ENSG00000101019	ENST00000457259	0	55245	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
20	35516137	35516531	395	*	3' UTR	20	35509998	35517531	7534	1	ENSG00000126001	ENST00000621352	6139	11190	CEP250	centrosomal protein 250
20	35516137	35516531	395	*	3' UTR	20	35509998	35517531	7534	1	ENSG00000126001	ENST00000621352	6139	11190	CEP250	centrosomal protein 250
20	35576101	35576289	189	*	Promoter (<=1kb)	20	35576230	35576586	357	2	ENSG00000293413	ENST00000452272	297	NA	NA	NA
20	35607379	35607828	450	*	Promoter (<=1kb)	20	35558866	35607494	48629	2	ENSG00000088340	ENST00000615531	0	80307	FER1L4	fer-1 like family member 4 (pseudogene)
20	35617644	35617861	218	*	Promoter (<=1kb)	20	35617689	35620934	3246	1	ENSG00000061656	ENST00000498203	0	6676	SPAG4	sperm associated antigen 4
20	35619303	35619702	400	*	Promoter (<=1kb)	20	35619585	35621049	1465	1	ENSG00000061656	ENST00000430878	0	6676	SPAG4	sperm associated antigen 4
20	35619303	35619702	400	*	Promoter (<=1kb)	20	35619585	35621049	1465	1	ENSG00000061656	ENST00000430878	0	6676	SPAG4	sperm associated antigen 4
20	35699353	35699552	200	*	Promoter (<=1kb)	20	35699405	35700980	1576	1	ENSG00000125995	ENST00000374077	0	140823	ROMO1	reactive oxygen species modulator 1
20	35769158	35769402	245	*	Promoter (<=1kb)	20	35769785	35769867	83	2	ENSG00000283527	ENST00000636093	465	124904972	LOC124904972	uncharacterized LOC124904972
20	35875494	35875996	503	*	Promoter (2-3kb)	20	35878476	35878733	258	1	ENSG00000219608	ENST00000450986	-2480	NA	NA	NA
20	35883856	35884484	629	*	Intron (ENST00000374012/ENSG00000025293, intron 9 of 17)	20	35887659	35887801	143	1	ENSG00000201221	ENST00000364351	-3175	106479576	RNU4-40P	RNA, U4 small nuclear 40, pseudogene
20	36035859	36036027	169	*	Distal Intergenic	20	36045618	36051018	5401	2	ENSG00000260032	ENST00000565493	14991	647979	NORAD	non-coding RNA activated by DNA damage
20	36064884	36065085	202	*	Promoter (<=1kb)	20	36064874	36085260	20387	1	ENSG00000234139	ENST00000450129	10	NA	NA	NA
20	36085901	36086117	217	*	Promoter (2-3kb)	20	36086252	36088192	1941	2	ENSG00000237063	ENST00000433587	2075	NA	NA	NA
20	36167972	36168124	153	*	Intron (ENST00000202028/ENSG00000088367, intron 2 of 19)	20	36173769	36229340	55572	1	ENSG00000088367	ENST00000373941	-5645	2036	EPB41L1	erythrocyte membrane protein band 4.1 like 1
20	36199833	36199982	150	*	Promoter (1-2kb)	20	36197880	36221934	24055	1	ENSG00000088367	ENST00000454226	1953	2036	EPB41L1	erythrocyte membrane protein band 4.1 like 1
20	36406362	36406501	140	*	Intron (ENST00000373913/ENSG00000080845, intron 2 of 12)	20	36367149	36527190	160042	1	ENSG00000080845	ENST00000373907	39213	22839	DLGAP4	DLG associated protein 4
20	36465535	36465713	179	*	Intron (ENST00000373913/ENSG00000080845, intron 7 of 12)	20	36461747	36527239	65493	1	ENSG00000080845	ENST00000340491	3788	22839	DLGAP4	DLG associated protein 4
20	36585619	36585807	189	*	Intron (ENST00000373874/ENSG00000118707, intron 2 of 2)	20	36578925	36592298	13374	1	ENSG00000118707	ENST00000558465	6694	60436	TGIF2	TGFB induced factor homeobox 2
20	36604921	36605060	140	*	Promoter (<=1kb)	20	36605779	36612557	6779	1	ENSG00000101084	ENST00000344795	-719	55969	RAB5IF	RAB5 interacting factor
20	36605455	36605785	331	*	Promoter (<=1kb)	20	36605779	36612557	6779	1	ENSG00000101084	ENST00000344795	0	55969	RAB5IF	RAB5 interacting factor
20	36605455	36605785	331	*	Promoter (<=1kb)	20	36605779	36612557	6779	1	ENSG00000101084	ENST00000344795	0	55969	RAB5IF	RAB5 interacting factor
20	36744873	36745115	243	*	Promoter (<=1kb)	20	36651766	36746053	94288	2	ENSG00000101079	ENST00000373803	938	57446	NDRG3	NDRG family member 3
20	36808835	36809239	405	*	Intron (ENST00000237536/ENSG00000149639, intron 7 of 14)	20	36783782	36816281	32500	2	ENSG00000149639	ENST00000465671	7042	140710	MTCL2	microtubule crosslinking factor 2
20	36835551	36835914	364	*	Intron (ENST00000237536/ENSG00000149639, intron 2 of 14)	20	36828597	36839402	10806	2	ENSG00000149639	ENST00000463491	3488	140710	MTCL2	microtubule crosslinking factor 2
20	36951730	36951863	134	*	Promoter (<=1kb)	20	36890262	36951779	61518	2	ENSG00000101347	ENST00000682773	0	25939	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
20	37289593	37289903	311	*	Promoter (<=1kb)	20	37289649	37316639	26991	1	ENSG00000101363	ENST00000397150	0	63905	MANBAL	mannosidase beta like
20	37984167	37984320	154	*	Intron (ENST00000373448/ENSG00000101407, intron 8 of 8)	20	37975156	37975481	326	2	ENSG00000199683	ENST00000362813	-8686	106479178	RN7SKP185	RN7SK pseudogene 185
20	38144187	38144580	394	*	Intron (ENST00000361475/ENSG00000198959, intron 6 of 12)	20	38128461	38133760	5300	2	ENSG00000198959	ENST00000469269	-10427	7052	TGM2	transglutaminase 2
20	38168145	38168472	328	*	Promoter (1-2kb)	20	38151012	38166578	15567	2	ENSG00000198959	ENST00000453095	-1567	7052	TGM2	transglutaminase 2
20	38173478	38173650	173	*	Distal Intergenic	20	38151012	38166578	15567	2	ENSG00000198959	ENST00000453095	-6900	7052	TGM2	transglutaminase 2
20	38222651	38222813	163	*	Promoter (<=1kb)	20	38212472	38223144	10673	2	ENSG00000149633	ENST00000484362	331	85449	KIAA1755	KIAA1755
20	38291371	38291565	195	*	Exon (ENST00000451435/ENSG00000285347, exon 3 of 3)	20	38304150	38337503	33354	1	ENSG00000101425	ENST00000262865	-12585	671	BPI	bactericidal permeability increasing protein
20	43590678	43590814	137	*	Promoter (<=1kb)	20	43590009	43590596	588	2	ENSG00000282876	ENST00000635579	-82	NA	NA	NA
20	43751368	43751516	149	*	Distal Intergenic	20	43726164	43727002	839	2	ENSG00000124196	ENST00000373003	-24366	149699	GTSF1L	gametocyte specific factor 1 like
20	43782215	43782367	153	*	Distal Intergenic	20	43796437	43796543	107	2	ENSG00000206801	ENST00000384074	14176	106479849	RNU6-639P	RNA, U6 small nuclear 639, pseudogene
20	43938978	43939164	187	*	Intron (ENST00000341197/ENSG00000124191, intron 1 of 8)	20	43945705	44069616	123912	1	ENSG00000124191	ENST00000358131	-6541	84969	TOX2	TOX high mobility group box family member 2
20	44311075	44311211	137	*	Promoter (<=1kb)	20	44302840	44311202	8363	2	ENSG00000197296	ENST00000396825	0	128486	FITM2	fat storage inducing transmembrane protein 2
20	44495910	44496303	394	*	3' UTR	20	44496221	44504891	8671	2	ENSG00000132824	ENST00000411544	8588	10955	SERINC3	serine incorporator 3
20	44495910	44496303	394	*	3' UTR	20	44496221	44504891	8671	2	ENSG00000132824	ENST00000411544	8588	10955	SERINC3	serine incorporator 3
20	44495910	44496303	394	*	3' UTR	20	44496221	44504891	8671	2	ENSG00000132824	ENST00000411544	8588	10955	SERINC3	serine incorporator 3
20	44521963	44522266	304	*	Promoter (<=1kb)	20	44496224	44522085	25862	2	ENSG00000132824	ENST00000255175	0	10955	SERINC3	serine incorporator 3
20	44521963	44522266	304	*	Promoter (<=1kb)	20	44496224	44522085	25862	2	ENSG00000132824	ENST00000255175	0	10955	SERINC3	serine incorporator 3
20	44610033	44610210	178	*	Intron (ENST00000372891/ENSG00000168734, intron 4 of 5)	20	44614308	44619037	4730	1	ENSG00000168734	ENST00000349959	-4098	11142	PKIG	cAMP-dependent protein kinase inhibitor gamma
20	44643648	44643935	288	*	Intron (ENST00000696034/ENSG00000196839, intron 1 of 10)	20	44619553	44651259	31707	2	ENSG00000196839	ENST00000696082	7324	100	ADA	adenosine deaminase
20	44728968	44729118	151	*	Intron (ENST00000427598/ENSG00000244558, intron 1 of 2)	20	44723657	44728509	4853	1	ENSG00000064205	ENST00000471629	5311	8839	CCN5	cellular communication network factor 5
20	44766108	44766349	242	*	Intron (ENST00000372851/ENSG00000101098, intron 2 of 5)	20	44746642	44747201	560	1	ENSG00000276223	ENST00000611368	19466	NA	NA	NA
20	44966271	44966485	215	*	Promoter (<=1kb)	20	44963794	44966402	2609	2	ENSG00000227477	ENST00000434401	0	100505826	STK4-DT	STK4 divergent transcript
20	45010546	45010693	148	*	Intron (ENST00000372806/ENSG00000101109, intron 9 of 10)	20	45004348	45004454	107	1	ENSG00000252021	ENST00000516212	6198	NA	NA	NA
20	45067170	45067318	149	*	Exon (ENST00000698228/ENSG00000101109, exon 1 of 2)	20	45063977	45079188	15212	1	ENSG00000101109	ENST00000698228	3193	6789	STK4	serine/threonine kinase 4
20	45174482	45174897	416	*	Promoter (<=1kb)	20	45174902	45176544	1643	1	ENSG00000124102	ENST00000243924	-5	5266	PI3	peptidase inhibitor 3
20	45279988	45280302	315	*	Distal Intergenic	20	45293445	45305591	12147	2	ENSG00000124159	ENST00000372754	25289	8785	MATN4	matrilin 4
20	45293767	45293990	224	*	3' UTR	20	45293445	45305591	12147	2	ENSG00000124159	ENST00000372754	11601	8785	MATN4	matrilin 4
20	45336630	45336919	290	*	Intron (ENST00000372733/ENSG00000124145, intron 1 of 4)	20	45345115	45345823	709	2	ENSG00000275894	ENST00000613646	8904	NA	NA	NA
20	45336630	45336919	290	*	Intron (ENST00000372733/ENSG00000124145, intron 1 of 4)	20	45345115	45345823	709	2	ENSG00000275894	ENST00000613646	8904	NA	NA	NA
20	45346290	45346468	179	*	Promoter (<=1kb)	20	45345115	45345823	709	2	ENSG00000275894	ENST00000613646	-467	NA	NA	NA
20	45357433	45357696	264	*	Distal Intergenic	20	45361937	45367214	5278	1	ENSG00000204070	ENST00000372727	-4241	90196	SYS1	SYS1 golgi trafficking protein
20	45357433	45357696	264	*	Distal Intergenic	20	45361937	45367214	5278	1	ENSG00000204070	ENST00000372727	-4241	90196	SYS1	SYS1 golgi trafficking protein
20	45362924	45363369	446	*	Promoter (<=1kb)	20	45363139	45376798	13660	1	ENSG00000204070	ENST00000426004	0	90196	SYS1	SYS1 golgi trafficking protein
20	45419602	45419897	296	*	Promoter (<=1kb)	20	45419906	45426018	6113	1	ENSG00000124155	ENST00000639872	-9	51604	PIGT	phosphatidylinositol glycan anchor biosynthesis class T
20	45436785	45437104	320	*	Intron (ENST00000424705/ENSG00000124155, intron 13 of 14)	20	45441911	45448561	6651	1	ENSG00000124155	ENST00000640691	-4807	51604	PIGT	phosphatidylinositol glycan anchor biosynthesis class T
20	45489137	45489450	314	*	Promoter (1-2kb)	20	45487613	45490248	2636	1	ENSG00000237464	ENST00000417630	1524	NA	NA	NA
20	45779084	45779392	309	*	Promoter (<=1kb)	20	45778698	45778823	126	1	ENSG00000221046	ENST00000408119	386	106479559	RNU6ATAC38P	RNA, U6atac small nuclear 38, pseudogene
20	45779084	45779392	309	*	Promoter (<=1kb)	20	45778698	45778823	126	1	ENSG00000221046	ENST00000408119	386	106479559	RNU6ATAC38P	RNA, U6atac small nuclear 38, pseudogene
20	45779636	45779806	171	*	Promoter (<=1kb)	20	45774213	45779893	5681	2	ENSG00000124116	ENST00000474942	87	140686	WFDC3	WAP four-disulfide core domain 3
