seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
17	26140411	26140982	572	*	Distal Intergenic	17	26981694	26982090	397	1	ENSG00000263433	ENST00000580677	-840712	NA	NA	NA
17	26547280	26548506	1227	*	Distal Intergenic	17	26981694	26982090	397	1	ENSG00000263433	ENST00000580677	-433188	NA	NA	NA
17	26567732	26568126	395	*	Distal Intergenic	17	26981694	26982090	397	1	ENSG00000263433	ENST00000580677	-413568	NA	NA	NA
17	26937302	26937502	201	*	Distal Intergenic	17	26981694	26982090	397	1	ENSG00000263433	ENST00000580677	-44192	NA	NA	NA
17	27529306	27529464	159	*	Promoter (2-3kb)	17	27526386	27527223	838	2	ENSG00000263368	ENST00000583159	-2083	NA	NA	NA
17	28224056	28224637	582	*	Promoter (1-2kb)	17	28226563	28228065	1503	1	ENSG00000290671	ENST00000441253	-1926	23615	PYY2	peptide YY 2 (pseudogene)
17	28345869	28346079	211	*	3' UTR	17	28340406	28342512	2107	1	ENSG00000109079	ENST00000577535	5463	7126	TNFAIP1	TNF alpha induced protein 1
17	28370329	28370542	214	*	Promoter (<=1kb)	17	28367284	28370307	3024	2	ENSG00000109072	ENST00000226218	-22	7448	VTN	vitronectin
17	28384615	28385032	418	*	Promoter (<=1kb)	17	28384670	28398163	13494	1	ENSG00000004139	ENST00000585453	0	23098	SARM1	sterile alpha and TIR motif containing 1
17	28406033	28406180	148	*	Promoter (<=1kb)	17	28404316	28406168	1853	2	ENSG00000076351	ENST00000582590	0	113235	SLC46A1	solute carrier family 46 member 1
17	28475533	28475699	167	*	Promoter (1-2kb)	17	28473738	28497778	24041	1	ENSG00000007216	ENST00000459818	1795	9058	SLC13A2	solute carrier family 13 member 2
17	28525157	28525381	225	*	Promoter (1-2kb)	17	28523941	28538896	14956	1	ENSG00000109101	ENST00000226247	1216	8456	FOXN1	forkhead box N1
17	28599836	28600018	183	*	Promoter (<=1kb)	17	28599646	28617347	17702	1	ENSG00000227543	ENST00000670419	190	NA	NA	NA
17	28719724	28719928	205	*	Promoter (<=1kb)	17	28719985	28724359	4375	1	ENSG00000198242	ENST00000422514	-57	6147	RPL23A	ribosomal protein L23a
17	28735331	28735474	144	*	Promoter (<=1kb)	17	28735278	28738245	2968	1	ENSG00000160602	ENST00000592510	53	284086	NEK8	NIMA related kinase 8
17	28743217	28743514	298	*	Promoter (<=1kb)	17	28742230	28743102	873	2	ENSG00000265073	ENST00000582536	-115	NA	NA	NA
17	28743217	28743514	298	*	Promoter (<=1kb)	17	28742230	28743102	873	2	ENSG00000265073	ENST00000582536	-115	NA	NA	NA
17	28809071	28809303	233	*	Promoter (2-3kb)	17	28755980	28812224	56245	2	ENSG00000173065	ENST00000582059	2921	55731	FAM222B	family with sequence similarity 222 member B
17	28902938	28903172	235	*	Promoter (<=1kb)	17	28897781	28903071	5291	2	ENSG00000167536	ENST00000394901	0	147015	DHRS13	dehydrogenase/reductase 13
17	29102818	29103077	260	*	Intron (ENST00000527372/ENSG00000196535, intron 21 of 41)	17	29098371	29107667	9297	2	ENSG00000196535	ENST00000532143	4590	399687	MYO18A	myosin XVIIIA
17	29125049	29125211	163	*	Promoter (2-3kb)	17	29121853	29127992	6140	2	ENSG00000196535	ENST00000531267	2781	399687	MYO18A	myosin XVIIIA
17	29142513	29142653	141	*	Promoter (2-3kb)	17	29140483	29155489	15007	1	ENSG00000263709	ENST00000582196	2030	NA	NA	NA
17	29176753	29177026	274	*	Promoter (<=1kb)	17	29073519	29176752	103234	2	ENSG00000196535	ENST00000533112	-1	399687	MYO18A	myosin XVIIIA
17	29179318	29179665	348	*	Promoter (<=1kb)	17	29073519	29180364	106846	2	ENSG00000196535	ENST00000531253	699	399687	MYO18A	myosin XVIIIA
17	29369952	29370358	407	*	Exon (ENST00000685798/ENSG00000264808, exon 2 of 3)	17	29352069	29404105	52037	1	ENSG00000266111	ENST00000584958	17883	NA	NA	NA
17	29568791	29568953	163	*	Promoter (<=1kb)	17	29568760	29569392	633	1	ENSG00000167543	ENST00000580132	31	90313	TP53I13	tumor protein p53 inducible protein 13
17	29639530	29639696	167	*	Promoter (<=1kb)	17	29639627	29640825	1199	1	ENSG00000263370	ENST00000581240	0	NA	NA	NA
17	30095620	30095935	316	*	Intron (ENST00000394835/ENSG00000176927, intron 22 of 22)	17	30087139	30092156	5018	1	ENSG00000176927	ENST00000582953	8481	374786	EFCAB5	EF-hand calcium binding domain 5
17	30376769	30376910	142	*	Promoter (2-3kb)	17	30378927	30469989	91063	1	ENSG00000108582	ENST00000225719	-2017	1362	CPD	carboxypeptidase D
17	30530651	30530847	197	*	Promoter (<=1kb)	17	30529688	30542416	12729	1	ENSG00000264958	ENST00000579299	963	NA	NA	NA
17	30979206	30980383	1178	*	Promoter (<=1kb)	17	30978610	30980250	1641	2	ENSG00000266340	ENST00000584499	0	NA	NA	NA
17	30979206	30980383	1178	*	Promoter (<=1kb)	17	30978610	30980250	1641	2	ENSG00000266340	ENST00000584499	0	NA	NA	NA
17	30979206	30980383	1178	*	Promoter (<=1kb)	17	30978610	30980250	1641	2	ENSG00000266340	ENST00000584499	0	NA	NA	NA
17	31495001	31495137	137	*	Intron (ENST00000621161/ENSG00000131242, intron 3 of 14)	17	31488192	31521184	32993	1	ENSG00000131242	ENST00000578694	6809	84440	RAB11FIP4	RAB11 family interacting protein 4
17	31527739	31527900	162	*	Exon (ENST00000621161/ENSG00000131242, exon 11 of 15)	17	31530972	31531852	881	1	ENSG00000131242	ENST00000578148	-3072	84440	RAB11FIP4	RAB11 family interacting protein 4
17	31558920	31559064	145	*	Promoter (<=1kb)	17	31559996	31560083	88	1	ENSG00000207614	ENST00000384882	-932	406968	MIR193A	microRNA 193a
17	31580971	31581211	241	*	Promoter (1-2kb)	17	31583162	31637543	54382	1	ENSG00000266877	ENST00000578650	-1951	NA	NA	NA
17	31628044	31628214	171	*	Intron (ENST00000578650/ENSG00000266877, intron 3 of 3)	17	31583162	31637543	54382	1	ENSG00000266877	ENST00000578650	44882	NA	NA	NA
17	31770685	31770831	147	*	Distal Intergenic	17	31762440	31769048	6609	1	ENSG00000263567	ENST00000577970	8245	NA	NA	NA
17	31842615	31842792	178	*	Distal Intergenic	17	31830731	31831750	1020	1	ENSG00000265046	ENST00000585025	11884	NA	NA	NA
17	32267779	32268061	283	*	Promoter (<=1kb)	17	32267804	32324656	56853	1	ENSG00000141314	ENST00000536287	0	162494	RHBDL3	rhomboid like 3
17	32922103	32922941	839	*	Distal Intergenic	17	32927910	32941613	13704	1	ENSG00000006042	ENST00000394642	-4969	26022	TMEM98	transmembrane protein 98
17	32922103	32922941	839	*	Distal Intergenic	17	32927910	32941613	13704	1	ENSG00000006042	ENST00000394642	-4969	26022	TMEM98	transmembrane protein 98
17	32922103	32922941	839	*	Distal Intergenic	17	32927910	32941613	13704	1	ENSG00000006042	ENST00000394642	-4969	26022	TMEM98	transmembrane protein 98
17	35018902	35019141	240	*	Promoter (<=1kb)	17	35018660	35018991	332	1	ENSG00000273687	ENST00000612426	242	NA	NA	NA
17	37672164	37672326	163	*	Intron (ENST00000615265/ENSG00000277501, intron 1 of 1)	17	37649133	37650894	1762	1	ENSG00000274244	ENST00000617867	23031	NA	NA	NA
17	39036087	39036275	189	*	Promoter (2-3kb)	17	39033926	39034042	117	2	ENSG00000266048	ENST00000584401	-2045	NA	NA	NA
17	39154284	39154449	166	*	Promoter (<=1kb)	17	39108202	39154394	46193	2	ENSG00000161381	ENST00000579190	0	57125	PLXDC1	plexin domain containing 1
17	39782490	39782730	241	*	Intron (ENST00000346872/ENSG00000161405, intron 6 of 7)	17	39765496	39778225	12730	2	ENSG00000161405	ENST00000583368	-4265	22806	IKZF3	IKAROS family zinc finger 3
17	40023618	40023757	140	*	Promoter (<=1kb)	17	40022412	40023651	1240	2	ENSG00000008838	ENST00000492176	0	9862	MED24	mediator complex subunit 24
17	40114696	40114833	138	*	Promoter (<=1kb)	17	40113215	40115442	2228	2	ENSG00000279199	ENST00000623793	609	NA	NA	NA
17	40177525	40177665	141	*	Promoter (<=1kb)	17	40177470	40195650	18181	1	ENSG00000108352	ENST00000620260	55	51195	RAPGEFL1	Rap guanine nucleotide exchange factor like 1
17	40284330	40284470	141	*	Downstream (<=300bp)	17	40287879	40304657	16779	1	ENSG00000094804	ENST00000209728	-3409	990	CDC6	cell division cycle 6
17	40287722	40287871	150	*	Promoter (<=1kb)	17	40287879	40304657	16779	1	ENSG00000094804	ENST00000209728	-8	990	CDC6	cell division cycle 6
17	40309117	40309284	168	*	Promoter (<=1kb)	17	40309180	40357643	48464	1	ENSG00000131759	ENST00000254066	0	5914	RARA	retinoic acid receptor alpha
17	40648078	40648255	178	*	Promoter (<=1kb)	17	40627761	40648137	20377	2	ENSG00000073584	ENST00000400122	0	6605	SMARCE1	SWI/SNF related BAF chromatin remodeling complex subunit E1
17	41499995	41500306	312	*	Promoter (<=1kb)	17	41500983	41502409	1427	1	ENSG00000229732	ENST00000411759	-677	NA	NA	NA
17	41507622	41507776	155	*	Promoter (1-2kb)	17	41503018	41505705	2688	2	ENSG00000171401	ENST00000590425	-1917	3860	KRT13	keratin 13
17	41530230	41530454	225	*	Promoter (1-2kb)	17	41523617	41528308	4692	2	ENSG00000171345	ENST00000361566	-1922	3880	KRT19	keratin 19
17	41547835	41548120	286	*	Distal Intergenic	17	41549606	41554495	4890	2	ENSG00000226629	ENST00000456403	6375	147093	LINC00974	long intergenic non-protein coding RNA 974
17	41549796	41550043	248	*	Exon (ENST00000456403/ENSG00000226629, exon 3 of 3)	17	41549606	41554495	4890	2	ENSG00000226629	ENST00000456403	4452	147093	LINC00974	long intergenic non-protein coding RNA 974
17	41654025	41654311	287	*	Distal Intergenic	17	41665566	41668031	2466	1	ENSG00000278954	ENST00000622936	-11255	NA	NA	NA
17	41654025	41654311	287	*	Distal Intergenic	17	41665566	41668031	2466	1	ENSG00000278954	ENST00000622936	-11255	NA	NA	NA
17	41785978	41786177	200	*	Promoter (<=1kb)	17	41767395	41786070	18676	2	ENSG00000173801	ENST00000449889	0	3728	JUP	junction plakoglobin
17	41792933	41793221	289	*	Distal Intergenic	17	41767401	41786931	19531	2	ENSG00000173801	ENST00000437187	-6002	3728	JUP	junction plakoglobin
17	41865389	41865601	213	*	Promoter (<=1kb)	17	41848518	41865423	16906	2	ENSG00000178502	ENST00000319121	0	55175	KLHL11	kelch like family member 11
17	42024851	42025060	210	*	3' UTR	17	42025576	42028131	2556	2	ENSG00000187595	ENST00000496039	3071	201181	ZNF385C	zinc finger protein 385C
17	42194375	42194566	192	*	Promoter (<=1kb)	17	42188799	42194459	5661	2	ENSG00000167925	ENST00000593209	0	84514	GHDC	GH3 domain containing
17	42329446	42329797	352	*	Promoter (1-2kb)	17	42329658	42331538	1881	2	ENSG00000168610	ENST00000478276	1741	6774	STAT3	signal transducer and activator of transcription 3
17	42536298	42536539	242	*	Promoter (<=1kb)	17	42536523	42541093	4571	1	ENSG00000108784	ENST00000586516	0	4669	NAGLU	N-acetyl-alpha-glucosaminidase
17	42798492	42798724	233	*	Promoter (<=1kb)	17	42795147	42798690	3544	2	ENSG00000183978	ENST00000586680	0	28958	COA3	cytochrome c oxidase assembly factor 3
17	42824078	42824339	262	*	Promoter (<=1kb)	17	42810134	42824263	14130	2	ENSG00000126581	ENST00000361523	0	8678	BECN1	beclin 1
17	43239729	43241252	1524	*	Promoter (<=1kb)	17	43239921	43240111	191	2	ENSG00000275616	ENST00000616345	0	124904135	LOC124904135	U2 spliceosomal RNA
17	43239729	43241252	1524	*	Promoter (<=1kb)	17	43239921	43240111	191	2	ENSG00000275616	ENST00000616345	0	124904135	LOC124904135	U2 spliceosomal RNA
17	43251674	43251944	271	*	Promoter (<=1kb)	17	43251829	43252019	191	2	ENSG00000278048	ENST00000613119	75	124904138	LOC124904138	U2 spliceosomal RNA
17	43271174	43273166	1993	*	Promoter (<=1kb)	17	43271369	43271559	191	2	ENSG00000277903	ENST00000611544	0	124904138	LOC124904138	U2 spliceosomal RNA
17	43271174	43273166	1993	*	Promoter (<=1kb)	17	43271369	43271559	191	2	ENSG00000277903	ENST00000611544	0	124904138	LOC124904138	U2 spliceosomal RNA
17	43300729	43300871	143	*	Promoter (<=1kb)	17	43300041	43300231	191	2	ENSG00000278591	ENST00000618602	-498	124904138	LOC124904138	U2 spliceosomal RNA
17	43483841	43483988	148	*	Promoter (<=1kb)	17	43483865	43492292	8428	1	ENSG00000067596	ENST00000592258	0	1659	DHX8	DEAH-box helicase 8
17	43670138	43670318	181	*	Distal Intergenic	17	43641380	43661922	20543	2	ENSG00000005102	ENST00000393661	-8216	4222	MEOX1	mesenchyme homeobox 1
17	44095790	44096065	276	*	Promoter (2-3kb)	17	44091293	44093505	2213	2	ENSG00000108840	ENST00000587776	-2285	10014	HDAC5	histone deacetylase 5
17	44234993	44235136	144	*	Distal Intergenic	17	44228760	44230228	1469	2	ENSG00000267691	ENST00000589195	-4765	NA	NA	NA
17	44235666	44235853	188	*	Distal Intergenic	17	44228760	44230228	1469	2	ENSG00000267691	ENST00000589195	-5438	NA	NA	NA
17	44238465	44238908	444	*	Distal Intergenic	17	44228760	44230228	1469	2	ENSG00000267691	ENST00000589195	-8237	NA	NA	NA
17	44417652	44417824	173	*	Intron (ENST00000591680/ENSG00000186566, intron 6 of 7)	17	44409059	44409358	300	2	ENSG00000240589	ENST00000478664	-8294	106480373	RN7SL258P	RNA, 7SL, cytoplasmic 258, pseudogene
17	44779298	44779533	236	*	Intron (ENST00000200557/ENSG00000073670, intron 26 of 26)	17	44775558	44777802	2245	1	ENSG00000073670	ENST00000588363	3740	4185	ADAM11	ADAM metallopeptidase domain 11
17	44813762	44813976	215	*	Promoter (<=1kb)	17	44805600	44813305	7706	2	ENSG00000182963	ENST00000587239	-457	10052	GJC1	gap junction protein gamma 1
17	45133135	45133324	190	*	Promoter (<=1kb)	17	45120436	45133213	12778	2	ENSG00000161714	ENST00000538093	0	113026	PLCD3	phospholipase C delta 3
17	45170973	45171180	208	*	Promoter (<=1kb)	17	45168800	45171485	2686	2	ENSG00000267288	ENST00000589796	305	105371795	LOC105371795	uncharacterized LOC105371795
17	45171397	45171591	195	*	Promoter (<=1kb)	17	45168800	45171485	2686	2	ENSG00000267288	ENST00000589796	0	105371795	LOC105371795	uncharacterized LOC105371795
17	45440231	45440386	156	*	Promoter (<=1kb)	17	45437691	45440373	2683	2	ENSG00000225190	ENST00000585506	0	9842	PLEKHM1	pleckstrin homology and RUN domain containing M1
17	46361958	46362098	141	*	Promoter (<=1kb)	17	46334902	46361766	26865	2	ENSG00000228696	ENST00000450673	-192	51326	ARL17A	ARF like GTPase 17A
17	47067307	47067472	166	*	Promoter (<=1kb)	17	46983462	47067463	84002	2	ENSG00000262879	ENST00000663416	0	NA	NA	NA
17	47229821	47229987	167	*	Distal Intergenic	17	47220030	47223477	3448	1	ENSG00000198336	ENST00000570671	9791	4635	MYL4	myosin light chain 4
17	47240069	47240304	236	*	Distal Intergenic	17	47253827	47308126	54300	1	ENSG00000259207	ENST00000696963	-13523	3690	ITGB3	integrin subunit beta 3
17	47240069	47240304	236	*	Distal Intergenic	17	47253827	47308126	54300	1	ENSG00000259207	ENST00000696963	-13523	3690	ITGB3	integrin subunit beta 3
17	47257861	47258048	188	*	Promoter (1-2kb)	17	47259358	47259420	63	2	ENSG00000238419	ENST00000458818	1372	106480363	RNU7-186P	RNA, U7 small nuclear 186 pseudogene
17	47315591	47315748	158	*	Intron (ENST00000560629/ENSG00000259753, intron 14 of 17)	17	47323290	47328371	5082	1	ENSG00000178852	ENST00000518170	-7542	124989	EFCAB13	EF-hand calcium binding domain 13
17	47323816	47323991	176	*	Promoter (<=1kb)	17	47323955	47441312	117358	1	ENSG00000178852	ENST00000331493	0	124989	EFCAB13	EF-hand calcium binding domain 13
17	47502205	47502534	330	*	Distal Intergenic	17	47450568	47492493	41926	2	ENSG00000291120	ENST00000425159	-9712	NA	NA	NA
17	47502205	47502534	330	*	Distal Intergenic	17	47450568	47492493	41926	2	ENSG00000291120	ENST00000425159	-9712	NA	NA	NA
17	47503166	47503322	157	*	Distal Intergenic	17	47450568	47492493	41926	2	ENSG00000291120	ENST00000425159	-10673	NA	NA	NA
17	47649545	47649855	311	*	Promoter (<=1kb)	17	47649495	47685505	36011	1	ENSG00000108424	ENST00000583648	50	3837	KPNB1	karyopherin subunit beta 1
17	47649545	47649855	311	*	Promoter (<=1kb)	17	47649495	47685505	36011	1	ENSG00000108424	ENST00000583648	50	3837	KPNB1	karyopherin subunit beta 1
17	47719496	47719798	303	*	Distal Intergenic	17	47733236	47746122	12887	1	ENSG00000073861	ENST00000177694	-13438	30009	TBX21	T-box transcription factor 21
17	47831335	47831478	144	*	Promoter (<=1kb)	17	47826895	47831523	4629	2	ENSG00000159111	ENST00000466016	45	124995	MRPL10	mitochondrial ribosomal protein L10
17	47831661	47831897	237	*	Promoter (<=1kb)	17	47831670	47837719	6050	1	ENSG00000141294	ENST00000269025	0	90506	LRRC46	leucine rich repeat containing 46
17	47844302	47844443	142	*	Distal Intergenic	17	47837692	47841289	3598	2	ENSG00000141295	ENST00000407215	-3013	90507	SCRN2	secernin 2
17	47884231	47884622	392	*	Promoter (1-2kb)	17	47879472	47882398	2927	2	ENSG00000266821	ENST00000580282	-1833	NA	NA	NA
17	47884231	47884622	392	*	Promoter (1-2kb)	17	47879472	47882398	2927	2	ENSG00000266821	ENST00000580282	-1833	NA	NA	NA
17	47885208	47885460	253	*	Promoter (2-3kb)	17	47879472	47882398	2927	2	ENSG00000266821	ENST00000580282	-2810	NA	NA	NA
17	47895859	47896058	200	*	Promoter (<=1kb)	17	47891219	47895844	4626	2	ENSG00000264920	ENST00000691236	-15	102724532	SP2-DT	SP2 divergent transcript
17	47947107	47947291	185	*	Promoter (<=1kb)	17	47948054	47981736	33683	1	ENSG00000263798	ENST00000641877	-763	NA	NA	NA
17	47970807	47970998	192	*	Promoter (<=1kb)	17	47971008	47974409	3402	1	ENSG00000108465	ENST00000579853	-10	80279	CDK5RAP3	CDK5 regulatory subunit associated protein 3
17	48023948	48024094	147	*	Distal Intergenic	17	48026171	48028560	2390	2	ENSG00000005243	ENST00000585182	4466	51226	COPZ2	COPI coat complex subunit zeta 2
17	48101240	48101538	299	*	Promoter (<=1kb)	17	48070059	48101478	31420	2	ENSG00000108468	ENST00000225603	0	10951	CBX1	chromobox 1
17	48107576	48107792	217	*	Promoter (<=1kb)	17	48107576	48121886	14311	1	ENSG00000002919	ENST00000581705	0	29916	SNX11	sorting nexin 11
17	48241145	48241318	174	*	Intron (ENST00000336915/ENSG00000141293, intron 4 of 12)	17	48196680	48196786	107	2	ENSG00000207306	ENST00000384576	-44359	106480073	RNU6-1152P	RNA, U6 small nuclear 1152, pseudogene
17	48457306	48457492	187	*	Promoter (2-3kb)	17	48460370	48466040	5671	1	ENSG00000264451	ENST00000579972	-2878	NA	NA	NA
17	48472607	48473009	403	*	Distal Intergenic	17	48479097	48479198	102	1	ENSG00000206805	ENST00000384078	-6088	NA	NA	NA
17	48472607	48473009	403	*	Distal Intergenic	17	48479097	48479198	102	1	ENSG00000206805	ENST00000384078	-6088	NA	NA	NA
17	48483722	48483876	155	*	Distal Intergenic	17	48479097	48479198	102	1	ENSG00000206805	ENST00000384078	4625	NA	NA	NA
17	48892645	48892785	141	*	Promoter (<=1kb)	17	48892765	48895871	3107	1	ENSG00000159199	ENST00000355938	0	516	ATP5MC1	ATP synthase membrane subunit c locus 1
17	48944783	48945001	219	*	Promoter (<=1kb)	17	48929316	48944842	15527	2	ENSG00000159210	ENST00000502492	0	11267	SNF8	SNF8 subunit of ESCRT-II
17	49192037	49192232	196	*	Distal Intergenic	17	49202791	49208912	6122	2	ENSG00000167083	ENST00000503070	16680	2793	GNGT2	G protein subunit gamma transducin 2
17	49192657	49192832	176	*	Distal Intergenic	17	49202791	49208912	6122	2	ENSG00000167083	ENST00000503070	16080	2793	GNGT2	G protein subunit gamma transducin 2
17	49249638	49249872	235	*	Promoter (1-2kb)	17	49248239	49256449	8211	1	ENSG00000177369	ENST00000322227	1399	124871	FLJ40194	uncharacterized FLJ40194
17	49789027	49789279	253	*	Promoter (<=1kb)	17	49717606	49789180	71575	2	ENSG00000121104	ENST00000505159	0	81558	FAM117A	family with sequence similarity 117 member A
17	49789027	49789279	253	*	Promoter (<=1kb)	17	49717606	49789180	71575	2	ENSG00000121104	ENST00000505159	0	81558	FAM117A	family with sequence similarity 117 member A
17	49894780	49895148	369	*	Intron (ENST00000515692/ENSG00000248954, intron 2 of 4)	17	49887598	49900893	13296	1	ENSG00000248954	ENST00000515692	7182	NA	NA	NA
17	49901712	49901897	186	*	Distal Intergenic	17	49914403	49932918	18516	1	ENSG00000254039	ENST00000518420	-12506	NA	NA	NA
17	49928977	49929202	226	*	Intron (ENST00000518420/ENSG00000254039, intron 2 of 2)	17	49939122	49939819	698	1	ENSG00000249176	ENST00000515049	-9920	NA	NA	NA
17	49952593	49952732	140	*	Distal Intergenic	17	49966075	49966176	102	2	ENSG00000199492	ENST00000362622	13444	106480139	RNU6-1313P	RNA, U6 small nuclear 1313, pseudogene
17	50027776	50027989	214	*	Distal Intergenic	17	50050349	50055739	5391	2	ENSG00000246640	ENST00000499842	27750	284080	PICART1	p53 inducible cancer associated RNA transcript 1
17	50087484	50087679	196	*	Promoter (<=1kb)	17	50088213	50089815	1603	1	ENSG00000005884	ENST00000514834	-534	3675	ITGA3	integrin subunit alpha 3
17	50154030	50154210	181	*	Distal Intergenic	17	50133737	50150677	16941	2	ENSG00000108819	ENST00000612501	-3353	84687	PPP1R9B	protein phosphatase 1 regulatory subunit 9B
17	50498069	50498239	171	*	Distal Intergenic	17	50503412	50508328	4917	2	ENSG00000249451	ENST00000502300	10089	NA	NA	NA
17	50588756	50588976	221	*	Intron (ENST00000359106/ENSG00000006283, intron 9 of 37)	17	50599725	50607510	7786	1	ENSG00000006283	ENST00000506520	-10749	8913	CACNA1G	calcium voltage-gated channel subunit alpha1 G
